Timestamp,NT:/AdvantageKit/Vision/Camera 1/Average Ambiguity,NT:/AdvantageKit/Vision/Camera 1/Latency,NT:/AdvantageKit/Vision/Camera 1/Number of Targets Tracked,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/latency_ms,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/multi_target_result/estimated_pose/alt_reproj_err,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/multi_target_result/estimated_pose/alt/rotation/q/w,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/multi_target_result/estimated_pose/alt/rotation/q/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/multi_target_result/estimated_pose/alt/rotation/q/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/multi_target_result/estimated_pose/alt/rotation/q/z,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/multi_target_result/estimated_pose/alt/translation/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/multi_target_result/estimated_pose/alt/translation/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/multi_target_result/estimated_pose/alt/translation/z,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/multi_target_result/estimated_pose/ambiguity,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/multi_target_result/estimated_pose/best_reproj_err,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/multi_target_result/estimated_pose/best/rotation/q/w,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/multi_target_result/estimated_pose/best/rotation/q/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/multi_target_result/estimated_pose/best/rotation/q/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/multi_target_result/estimated_pose/best/rotation/q/z,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/multi_target_result/estimated_pose/best/translation/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/multi_target_result/estimated_pose/best/translation/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/multi_target_result/estimated_pose/best/translation/z,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/multi_target_result/estimated_pose/is_present,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/alt_camera_to_target/rotation/q/w,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/alt_camera_to_target/rotation/q/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/alt_camera_to_target/rotation/q/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/alt_camera_to_target/rotation/q/z,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/alt_camera_to_target/translation/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/alt_camera_to_target/translation/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/alt_camera_to_target/translation/z,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/area,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/best_camera_to_target/rotation/q/w,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/best_camera_to_target/rotation/q/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/best_camera_to_target/rotation/q/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/best_camera_to_target/rotation/q/z,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/best_camera_to_target/translation/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/best_camera_to_target/translation/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/best_camera_to_target/translation/z,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/detected_corners/0/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/detected_corners/0/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/detected_corners/1/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/detected_corners/1/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/detected_corners/2/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/detected_corners/2/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/detected_corners/3/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/detected_corners/3/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/detected_corners/length,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/fiducial_id,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/min_area_rect_corners/0/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/min_area_rect_corners/0/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/min_area_rect_corners/1/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/min_area_rect_corners/1/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/min_area_rect_corners/2/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/min_area_rect_corners/2/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/min_area_rect_corners/3/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/min_area_rect_corners/3/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/min_area_rect_corners/length,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/pitch,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/pose_ambiguity,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/skew,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/0/yaw,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/alt_camera_to_target/rotation/q/w,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/alt_camera_to_target/rotation/q/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/alt_camera_to_target/rotation/q/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/alt_camera_to_target/rotation/q/z,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/alt_camera_to_target/translation/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/alt_camera_to_target/translation/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/alt_camera_to_target/translation/z,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/area,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/best_camera_to_target/rotation/q/w,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/best_camera_to_target/rotation/q/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/best_camera_to_target/rotation/q/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/best_camera_to_target/rotation/q/z,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/best_camera_to_target/translation/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/best_camera_to_target/translation/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/best_camera_to_target/translation/z,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/detected_corners/0/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/detected_corners/0/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/detected_corners/1/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/detected_corners/1/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/detected_corners/2/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/detected_corners/2/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/detected_corners/3/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/detected_corners/3/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/detected_corners/length,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/fiducial_id,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/min_area_rect_corners/0/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/min_area_rect_corners/0/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/min_area_rect_corners/1/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/min_area_rect_corners/1/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/min_area_rect_corners/2/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/min_area_rect_corners/2/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/min_area_rect_corners/3/x,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/min_area_rect_corners/3/y,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/min_area_rect_corners/length,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/pitch,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/pose_ambiguity,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/skew,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/1/yaw,NT:/AdvantageKit/Vision/Camera 1/Pipeline Result/targets/length,NT:/AdvantageKit/Vision/Camera 1/Pose,NT:/AdvantageKit/Vision/Camera 1/Pose/rotation/q/w,NT:/AdvantageKit/Vision/Camera 1/Pose/rotation/q/x,NT:/AdvantageKit/Vision/Camera 1/Pose/rotation/q/y,NT:/AdvantageKit/Vision/Camera 1/Pose/rotation/q/z,NT:/AdvantageKit/Vision/Camera 1/Pose/translation/x,NT:/AdvantageKit/Vision/Camera 1/Pose/translation/y,NT:/AdvantageKit/Vision/Camera 1/Pose/translation/z,NT:/AdvantageKit/Vision/Camera 1/Timestamp
35.055735,null,0.059308,0,09-81-95-43-8b-6c-a7-4d-40-1a-ae-01-0a-ab-01-19-00-00-00-00-00-00-00-00-29-00-00-00-00-00-00-00-00-31-00-00-00-00-00-00-00-00-08-00-12-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00-22-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00,59.308,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,false,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-f0-3f-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00,1,0,0,0,0,0,0,34.989543999999995
35.115726,null,0.061149,0,09-50-8d-97-6e-12-93-4e-40-1a-ae-01-0a-ab-01-19-00-00-00-00-00-00-00-00-29-00-00-00-00-00-00-00-00-31-00-00-00-00-00-00-00-00-08-00-12-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00-22-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00,61.149,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,false,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-f0-3f-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00,1,0,0,0,0,0,0,35.053435
35.195714,null,0.06513200000000001,0,09-9c-c4-20-b0-72-48-50-40-1a-ae-01-0a-ab-01-19-00-00-00-00-00-00-00-00-29-00-00-00-00-00-00-00-00-31-00-00-00-00-00-00-00-00-08-00-12-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00-22-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00,65.132,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,false,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-f0-3f-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00,1,0,0,0,0,0,0,35.117294
35.255723,null,0.063818,0,09-62-10-58-39-b4-e8-4f-40-1a-ae-01-0a-ab-01-19-00-00-00-00-00-00-00-00-29-00-00-00-00-00-00-00-00-31-00-00-00-00-00-00-00-00-08-00-12-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00-22-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00,63.818,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,false,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-f0-3f-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00,1,0,0,0,0,0,0,35.197284
35.316418,null,0.058521000000000004,0,09-a6-9b-c4-20-b0-42-4d-40-1a-ae-01-0a-ab-01-19-00-00-00-00-00-00-00-00-29-00-00-00-00-00-00-00-00-31-00-00-00-00-00-00-00-00-08-00-12-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00-22-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00,58.521,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,false,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-f0-3f-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00,1,0,0,0,0,0,0,35.261515
35.376854,null,0.056801000000000004,0,09-4a-0c-02-2b-87-66-4c-40-1a-ae-01-0a-ab-01-19-00-00-00-00-00-00-00-00-29-00-00-00-00-00-00-00-00-31-00-00-00-00-00-00-00-00-08-00-12-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00-22-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00,56.801,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,false,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-f0-3f-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00,1,0,0,0,0,0,0,35.325366
35.457102,null,0.057891,0,09-35-5e-ba-49-0c-f2-4c-40-1a-ae-01-0a-ab-01-19-00-00-00-00-00-00-00-00-29-00-00-00-00-00-00-00-00-31-00-00-00-00-00-00-00-00-08-00-12-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00-22-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00,57.891,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,false,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-f0-3f-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00,1,0,0,0,0,0,0,35.389414
35.517167,null,0.060604,0,09-5a-64-3b-df-4f-4d-4e-40-1a-ae-01-0a-ab-01-19-00-00-00-00-00-00-00-00-29-00-00-00-00-00-00-00-00-31-00-00-00-00-00-00-00-00-08-00-12-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00-22-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00,60.604,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,false,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-f0-3f-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00,1,0,0,0,0,0,0,35.453274
35.576842,null,0.061138,0,09-8b-6c-e7-fb-a9-91-4e-40-1a-ae-01-0a-ab-01-19-00-00-00-00-00-00-00-00-29-00-00-00-00-00-00-00-00-31-00-00-00-00-00-00-00-00-08-00-12-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00-22-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00,61.138,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,false,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-f0-3f-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00,1,0,0,0,0,0,0,35.51735
35.63687,null,0.062686,0,09-2b-87-16-d9-ce-57-4f-40-1a-ae-01-0a-ab-01-19-00-00-00-00-00-00-00-00-29-00-00-00-00-00-00-00-00-31-00-00-00-00-00-00-00-00-08-00-12-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00-22-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00,62.686,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,false,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-f0-3f-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00,1,0,0,0,0,0,0,35.58125
35.716894,null,0.059319000000000004,0,09-46-b6-f3-fd-d4-a8-4d-40-1a-ae-01-0a-ab-01-19-00-00-00-00-00-00-00-00-29-00-00-00-00-00-00-00-00-31-00-00-00-00-00-00-00-00-08-00-12-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00-22-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00,59.319,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,false,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-f0-3f-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00,1,0,0,0,0,0,0,35.645547
35.776978,null,0.057323,0,09-d3-4d-62-10-58-a9-4c-40-1a-ae-01-0a-ab-01-19-00-00-00-00-00-00-00-00-29-00-00-00-00-00-00-00-00-31-00-00-00-00-00-00-00-00-08-00-12-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00-22-45-0a-1b-09-00-00-00-00-00-00-00-00-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-12-26-0a-24-09-00-00-00-00-00-00-f0-3f-11-00-00-00-00-00-00-00-00-19-00-00-00-00-00-00-00-00-21-00-00-00-00-00-00-00-00,57.323,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,false,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-f0-3f-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00,1,0,0,0,0,0,0,35.709259
